timestamp,segment_id,mode,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
1768881177.759999,1,train,0.20710620483915573,0.28457415384011775,0.320774279684633,0.004085288940779555,-0.006483671986283064,0.006307354202597723,0.0,-0.0,1.0
1768881177.7600036,1,train,0.20710620483915573,0.28457415384011775,0.320774279684633,-0.0009690170594730127,-0.01132021805204303,-0.001551488399603459,0.0,-0.0,1.0
1768881177.7600083,1,train,0.20710620483915573,0.28457415384011775,0.320774279684633,0.007126524577710371,-0.011774826064647335,0.006942445517204806,0.0,-0.0,1.0
1768881177.810314,1,train,0.06277004056772667,0.29999015628799397,0.3268995441427429,0.0003683753459710422,0.0030012466736304834,-0.002191616246231371,0.0,-0.0,1.0
1768881177.8103225,1,train,0.06277004056772667,0.29999015628799397,0.3268995441427429,-0.015457032498849565,-0.0006323583903269551,0.002672715518437248,0.0,-0.0,1.0
1768881177.8103282,1,train,0.06277004056772667,0.29999015628799397,0.3268995441427429,-0.025744033206888017,-0.0072657868211093955,0.007110198034867617,0.0,-0.0,1.0
1768881177.8103335,1,train,0.06277004056772667,0.29999015628799397,0.3268995441427429,-0.030790515987081997,-0.02010729010660175,0.008090617404568068,0.0,-0.0,1.0
1768881177.8103383,1,train,0.06277004056772667,0.29999015628799397,0.3268995441427429,-0.03129552935708001,-0.02827169473380734,-0.008985875301584461,0.0,-0.0,1.0
1768881177.810343,1,train,0.06277004056772667,0.29999015628799397,0.3268995441427429,-0.0397701736964611,-0.030585576600327225,-0.0021104472328318997,0.0,-0.0,1.0
1768881177.8103478,1,train,0.06277004056772667,0.29999015628799397,0.3268995441427429,-0.04472255069429562,-0.04084407827358393,-0.007115874946139349,0.0,-0.0,1.0
1768881177.8103688,1,train,0.06277004056772667,0.29999015628799397,0.3268995441427429,-0.03466458303730737,-0.03908932247632871,-0.003984006932819336,0.0,-0.0,1.0
1768881177.8103738,1,train,0.06277004056772667,0.29999015628799397,0.3268995441427429,-0.03848201366749423,-0.04714129573011447,-0.003492476088306006,0.0,-0.0,1.0
1768881177.810379,1,train,0.06277004056772667,0.29999015628799397,0.3268995441427429,-0.03334004950294655,-0.04646106937099772,0.0008500832187596538,0.0,-0.0,1.0
1768881177.8507724,1,train,0.1974953074428313,0.20507616208308513,0.2538260226288148,-0.009531411239770717,-0.026702347245648028,0.0027523538458684377,0.0,-0.0,1.0
1768881177.8507843,1,train,0.1974953074428313,0.20507616208308513,0.2538260226288148,-0.014775206804356776,-0.0255273397790581,-0.004850865171996684,0.0,-0.0,1.0
1768881177.8507905,1,train,0.1974953074428313,0.20507616208308513,0.2538260226288148,-0.019883604083718913,-0.007594859741226105,-0.002244424391414667,0.0,-0.0,1.0
1768881177.850796,1,train,0.1974953074428313,0.20507616208308513,0.2538260226288148,-0.01365141208205999,0.006226107802568173,-0.005947887287556622,0.0,-0.0,1.0
1768881177.8508308,1,train,0.1974953074428313,0.20507616208308513,0.2538260226288148,-0.015208242570283708,0.005942089897519647,-0.007013017846222442,0.0,-0.0,1.0
1768881177.8508365,1,train,0.1974953074428313,0.20507616208308513,0.2538260226288148,-0.024419290552981622,-0.018675602862916443,-0.013815467975061517,0.0,-0.0,1.0
1768881177.8508415,1,train,0.1974953074428313,0.20507616208308513,0.2538260226288148,-0.003383880326916471,-0.020277508542745203,-0.010737947794948993,0.0,-0.0,1.0
1768881177.850847,1,train,0.1974953074428313,0.20507616208308513,0.2538260226288148,0.005527110051651204,-0.030683512272098434,-0.009938469498398803,0.0,-0.0,1.0
1768881177.850852,1,train,0.1974953074428313,0.20507616208308513,0.2538260226288148,0.001954547890445583,-0.041720827761545315,-0.007171239283688128,0.0,-0.0,1.0
1768881177.8508573,1,train,0.1974953074428313,0.20507616208308513,0.2538260226288148,-0.001449007127186542,-0.039663649889723276,-0.009871645296518121,0.0,-0.0,1.0
1768881177.8910964,1,train,0.150090384098942,0.21131643422374374,0.15481961817562007,-0.002889971660805469,-0.03164622864882285,0.005466675693261961,0.0,-0.0,1.0
1768881177.891124,1,train,0.150090384098942,0.21131643422374374,0.15481961817562007,-0.008313943364524146,-0.03292535061823041,-0.0011257011213765386,0.0,-0.0,1.0
1768881177.8911307,1,train,0.150090384098942,0.21131643422374374,0.15481961817562007,-0.010153860397291757,-0.02463249237612613,-0.0045669234380755945,0.0,-0.0,1.0
1768881177.891137,1,train,0.150090384098942,0.21131643422374374,0.15481961817562007,-0.016314245087463927,-0.01045039082160224,-0.002998954829915094,0.0,-0.0,1.0
1768881177.891142,1,train,0.150090384098942,0.21131643422374374,0.15481961817562007,-0.02324593981161444,0.006758436629372546,-0.00990707545962245,0.0,-0.0,1.0
1768881177.8911543,1,train,0.150090384098942,0.21131643422374374,0.15481961817562007,-0.011425125773785615,-0.02015293385631803,0.0033652854054594126,0.0,-0.0,1.0
1768881177.8911595,1,train,0.150090384098942,0.21131643422374374,0.15481961817562007,-0.011201661025918266,-0.010113955705614483,-0.00588744702461556,0.0,-0.0,1.0
1768881177.8911653,1,train,0.150090384098942,0.21131643422374374,0.15481961817562007,-0.00038338681866737347,0.007720145859794605,-0.012237851652080588,0.0,-0.0,1.0
1768881177.891174,1,train,0.150090384098942,0.21131643422374374,0.15481961817562007,-0.005925551292020672,-0.0007326294649984735,-0.0018158637099347224,0.0,-0.0,1.0
1768881177.8911796,1,train,0.150090384098942,0.21131643422374374,0.15481961817562007,-0.008280415264128536,-0.012478681518503069,0.004337304559558407,0.0,-0.0,1.0
1768881177.9313326,1,train,0.10105056204063834,0.31319692872427657,0.13607548384097035,-0.017523064124340307,0.007522305371393572,0.007247387854361085,0.0,-0.0,1.0
1768881177.9313424,1,train,0.10105056204063834,0.31319692872427657,0.13607548384097035,-0.015281775954905581,-0.0012280891257094616,0.0019452303672416243,0.0,-0.0,1.0
1768881177.9313483,1,train,0.10105056204063834,0.31319692872427657,0.13607548384097035,-0.01312111411475938,0.0014394251730191895,-0.00857509188452719,0.0,-0.0,1.0
1768881177.9313536,1,train,0.10105056204063834,0.31319692872427657,0.13607548384097035,-0.012809386311249697,-0.013986509157044085,-0.015885077256857668,0.0,-0.0,1.0
1768881177.931359,1,train,0.10105056204063834,0.31319692872427657,0.13607548384097035,-0.02089986887121674,-0.011502488628028483,-0.006866177123341972,0.0,-0.0,1.0
1768881177.9313772,1,train,0.10105056204063834,0.31319692872427657,0.13607548384097035,-0.012711689070320803,0.0008826637579812303,-0.0033540633664277722,0.0,-0.0,1.0
1768881177.9313822,1,train,0.10105056204063834,0.31319692872427657,0.13607548384097035,-0.014829939406151786,0.01646018716941832,0.0071675473670282245,0.0,-0.0,1.0
1768881177.9313874,1,train,0.10105056204063834,0.31319692872427657,0.13607548384097035,-0.0031317017105159384,0.015868773010968194,0.0010444252151228341,0.0,-0.0,1.0
1768881177.9313927,1,train,0.10105056204063834,0.31319692872427657,0.13607548384097035,-0.013215330696529881,-0.010746143677090312,-0.003342465711850332,0.0,-0.0,1.0
1768881177.9313977,1,train,0.10105056204063834,0.31319692872427657,0.13607548384097035,-0.012122680677316876,-0.0013323481178531796,-0.013959794220086289,0.0,-0.0,1.0
1768881177.9817593,1,train,0.24464013327086895,0.301479587401016,0.13064623222558663,-0.0044287060516423424,-0.010219251564538913,-0.02130333004874413,0.0,-0.0,1.0
1768881177.9817712,1,train,0.24464013327086895,0.301479587401016,0.13064623222558663,-0.007951119011689893,-0.016015668462625268,-0.018438512906672654,0.0,-0.0,1.0
1768881177.9818213,1,train,0.24464013327086895,0.301479587401016,0.13064623222558663,0.0024065251576882297,-0.010000794443390795,-0.0030724472810489505,0.0,-0.0,1.0
1768881177.9818273,1,train,0.24464013327086895,0.301479587401016,0.13064623222558663,-0.0052783384344823325,-0.011521879979387556,-0.0009803648123459054,0.0,-0.0,1.0
1768881177.9818327,1,train,0.24464013327086895,0.301479587401016,0.13064623222558663,0.0009033156075262038,-0.006222362139555603,-0.007640564531943943,0.0,-0.0,1.0
1768881177.9818387,1,train,0.24464013327086895,0.301479587401016,0.13064623222558663,-0.003889353887081508,-0.017259158110379823,0.003167586083018113,0.0,-0.0,1.0
1768881177.9818442,1,train,0.24464013327086895,0.301479587401016,0.13064623222558663,-0.024459080431736085,-0.024064419312021336,0.015576751055362773,0.0,-0.0,1.0
1768881177.9818494,1,train,0.24464013327086895,0.301479587401016,0.13064623222558663,-0.009949396396656518,-0.01320231567694306,0.01710340729823809,0.0,-0.0,1.0
1768881177.981855,1,train,0.24464013327086895,0.301479587401016,0.13064623222558663,-0.0058677469417876636,-0.005240481803511267,0.01998632945732691,0.0,-0.0,1.0
1768881178.0220783,1,train,0.07558642176647114,0.38739462055294477,0.1952710063467203,-0.004436778290892254,-0.0045951704277606914,0.01942412652403499,0.0,-0.0,1.0
1768881178.0220883,1,train,0.07558642176647114,0.38739462055294477,0.1952710063467203,-0.004621321352105937,-0.0053402056583013325,0.0064144375175251385,0.0,-0.0,1.0
1768881178.0220942,1,train,0.07558642176647114,0.38739462055294477,0.1952710063467203,-0.0006138408334005731,-0.01951488099576796,-0.008098124557600042,0.0,-0.0,1.0
1768881178.0220997,1,train,0.07558642176647114,0.38739462055294477,0.1952710063467203,-0.006117967606158969,-0.007179524900322078,-0.007464285731521172,0.0,-0.0,1.0
1768881178.0221045,1,train,0.07558642176647114,0.38739462055294477,0.1952710063467203,-0.019626553051329886,0.0030828815194401346,-0.02153281931931453,0.0,-0.0,1.0
1768881178.0221095,1,train,0.07558642176647114,0.38739462055294477,0.1952710063467203,-0.0064880024537120546,-0.014020240377934153,-0.025825292393147528,0.0,-0.0,1.0
1768881178.0221152,1,train,0.07558642176647114,0.38739462055294477,0.1952710063467203,-0.0038375631933516255,-0.021820252483348415,-0.018950782255645438,0.0,-0.0,1.0
1768881178.0221357,1,train,0.07558642176647114,0.38739462055294477,0.1952710063467203,0.013369696239368465,-0.0176468030489925,-0.00959670871666606,0.0,-0.0,1.0
1768881178.0221412,1,train,0.07558642176647114,0.38739462055294477,0.1952710063467203,0.008369285755263588,-0.01710432331710886,-0.014203695275732137,0.0,-0.0,1.0
1768881178.0221465,1,train,0.07558642176647114,0.38739462055294477,0.1952710063467203,-0.004153350380582363,-0.014609756776470608,-0.01670180227551664,0.0,-0.0,1.0
1768881178.0623353,1,train,0.1884102282100383,0.3568867286364591,0.2957291456460493,-0.011124662984803907,-0.009643998211105495,-0.019454362022208124,0.0,-0.0,1.0
1768881178.0623434,1,train,0.1884102282100383,0.3568867286364591,0.2957291456460493,0.003346833699082186,-0.008692915362063897,-0.00894219862267306,0.0,-0.0,1.0
1768881178.0623493,1,train,0.1884102282100383,0.3568867286364591,0.2957291456460493,0.006193612190633119,-0.009499934266379757,-0.006274912091762293,0.0,-0.0,1.0
1768881178.0623548,1,train,0.1884102282100383,0.3568867286364591,0.2957291456460493,-0.009637139345201638,-0.00459251638784303,-0.006670562614933275,0.0,-0.0,1.0
1768881178.0623722,1,train,0.1884102282100383,0.3568867286364591,0.2957291456460493,-0.023272306835681704,-0.0035042942935766042,-0.01183956998706101,0.0,-0.0,1.0
1768881178.0623775,1,train,0.1884102282100383,0.3568867286364591,0.2957291456460493,-0.02765501431902296,-0.005296430738678376,-0.0224975577930689,0.0,-0.0,1.0
1768881178.0623832,1,train,0.1884102282100383,0.3568867286364591,0.2957291456460493,-0.021690501984771075,-0.010798128104494315,-0.021113810148576925,0.0,-0.0,1.0
1768881178.0623884,1,train,0.1884102282100383,0.3568867286364591,0.2957291456460493,-0.026020440851674258,-0.010941262921473889,-0.02547874590485905,0.0,-0.0,1.0
1768881178.0623937,1,train,0.1884102282100383,0.3568867286364591,0.2957291456460493,-0.026991705621135658,-0.004635294702055737,-0.02739165364643797,0.0,-0.0,1.0
1768881178.062399,1,train,0.1884102282100383,0.3568867286364591,0.2957291456460493,-0.018314205871375874,-0.007274769666299414,-0.03254248444755519,0.0,-0.0,1.0
1768881178.1027112,1,train,0.14887513782964615,0.246119066610085,0.32721968254216105,-0.001194150337928248,-0.013419688771625733,-0.033177628608558093,0.0,-0.0,1.0
1768881178.102732,1,train,0.14887513782964615,0.246119066610085,0.32721968254216105,0.012358663261908896,-0.018489350481673134,-0.03144659895859144,0.0,-0.0,1.0
1768881178.1027384,1,train,0.14887513782964615,0.246119066610085,0.32721968254216105,0.015353931271201464,-0.01024324192143195,-0.025387075123409892,0.0,-0.0,1.0
1768881178.102744,1,train,0.14887513782964615,0.246119066610085,0.32721968254216105,0.010441540712569442,0.004690716635814145,-0.013781224845056138,0.0,-0.0,1.0
1768881178.102749,1,train,0.14887513782964615,0.246119066610085,0.32721968254216105,0.016408410703675134,-0.000764718706413317,-0.014111774185311723,0.0,-0.0,1.0
1768881178.1027544,1,train,0.14887513782964615,0.246119066610085,0.32721968254216105,0.006295836522536357,-0.0038330185255545076,-0.006829596592244661,0.0,-0.0,1.0
1768881178.1027591,1,train,0.14887513782964615,0.246119066610085,0.32721968254216105,-0.010284897378868866,-0.008329827279806301,-0.003743588683374586,0.0,-0.0,1.0
1768881178.102769,1,train,0.14887513782964615,0.246119066610085,0.32721968254216105,-0.01889962346836106,-0.015166558445155376,-0.013413458340784572,0.0,-0.0,1.0
1768881178.1027787,1,train,0.14887513782964615,0.246119066610085,0.32721968254216105,-0.029128354215869845,-0.017547143478425127,-0.014532566385686124,0.0,-0.0,1.0
1768881178.1027842,1,train,0.14887513782964615,0.246119066610085,0.32721968254216105,-0.033087585719114423,-0.01108291384501461,-0.002443660306732082,0.0,-0.0,1.0
1768881178.1530344,1,train,0.05409047254195487,0.2534400764505902,0.3295707138939352,-0.02984487983146212,-0.0006030246310400691,0.0012832291063784018,0.0,-0.0,1.0
1768881178.1530433,1,train,0.05409047254195487,0.2534400764505902,0.3295707138939352,-0.03617002154963094,-0.007125008607280475,-0.012846771616283387,0.0,-0.0,1.0
1768881178.153049,1,train,0.05409047254195487,0.2534400764505902,0.3295707138939352,-0.016626265008495924,-0.0039025267729639497,-0.026192858369104816,0.0,-0.0,1.0
1768881178.153054,1,train,0.05409047254195487,0.2534400764505902,0.3295707138939352,0.00046875979392514895,-0.002922659034345691,-0.02842727814866782,0.0,-0.0,1.0
1768881178.153082,1,train,0.05409047254195487,0.2534400764505902,0.3295707138939352,0.009520348948854805,0.0016556779117926448,-0.01128914418207959,0.0,-0.0,1.0
1768881178.1530871,1,train,0.05409047254195487,0.2534400764505902,0.3295707138939352,0.016175259196022633,-0.008194131335281274,-0.016580727142626924,0.0,-0.0,1.0
1768881178.1530926,1,train,0.05409047254195487,0.2534400764505902,0.3295707138939352,0.023209687537147465,-0.013001877598497894,-0.007475750153200446,0.0,-0.0,1.0
1768881178.1530986,1,train,0.05409047254195487,0.2534400764505902,0.3295707138939352,0.016285416353851213,-0.00766451806748966,0.006141340170061535,0.0,-0.0,1.0
1768881178.1531034,1,train,0.05409047254195487,0.2534400764505902,0.3295707138939352,0.0026645888729445993,-0.011068056373009732,-0.001629448686432607,0.0,-0.0,1.0
1768881178.153109,1,train,0.05409047254195487,0.2534400764505902,0.3295707138939352,-0.002281869441516423,-0.0074567653799388536,-0.0019359979633479024,0.0,-0.0,1.0
1768881178.1933494,1,train,0.24904495143285416,0.19219697134133382,0.28068524807000506,-0.014992581941927863,-0.0008127174856790335,-0.006697019537289922,0.0,-0.0,1.0
1768881178.1933684,1,train,0.24904495143285416,0.19219697134133382,0.28068524807000506,-0.0011626874266012284,-0.011046433116218028,-0.005960309824669121,0.0,-0.0,1.0
1768881178.1933742,1,train,0.24904495143285416,0.19219697134133382,0.28068524807000506,-0.014328090082740988,-0.018684592112135138,-0.011538090786326425,0.0,-0.0,1.0
1768881178.1933794,1,train,0.24904495143285416,0.19219697134133382,0.28068524807000506,-0.004546651303014791,-0.02221184886258096,-0.019732375786418302,0.0,-0.0,1.0
1768881178.1933842,1,train,0.24904495143285416,0.19219697134133382,0.28068524807000506,-0.013047515300809519,-0.02779822455724887,-0.011332663927912835,0.0,-0.0,1.0
1768881178.193394,1,train,0.24904495143285416,0.19219697134133382,0.28068524807000506,-0.012647195422425369,-0.022221365203729526,-0.013344189044932269,0.0,-0.0,1.0
1768881178.193399,1,train,0.24904495143285416,0.19219697134133382,0.28068524807000506,0.001333290699802184,-0.016427790441729113,-0.006442965622962616,0.0,-0.0,1.0
1768881178.1934044,1,train,0.24904495143285416,0.19219697134133382,0.28068524807000506,0.003909972839932598,-0.007276322413100264,-0.011492369214814044,0.0,-0.0,1.0
1768881178.193413,1,train,0.24904495143285416,0.19219697134133382,0.28068524807000506,0.000505211877388966,-0.010899464895676227,-0.011232876358619316,0.0,-0.0,1.0
1768881178.193419,1,train,0.24904495143285416,0.19219697134133382,0.28068524807000506,-0.015312168140982126,-0.008422061645187178,-0.001026605013937566,0.0,-0.0,1.0
1768881178.2336786,1,train,0.055737161507146415,0.2591078175774778,0.1802482102778416,-0.017207056795596646,-0.00897481969011688,0.005971740785082635,0.0,-0.0,1.0
1768881178.233688,1,train,0.055737161507146415,0.2591078175774778,0.1802482102778416,-0.010326815352549397,-0.011393752745241674,0.012990950300087943,0.0,-0.0,1.0
1768881178.2336936,1,train,0.055737161507146415,0.2591078175774778,0.1802482102778416,-0.005929223870200164,-0.0027177909487901422,-0.003009897342701939,0.0,-0.0,1.0
1768881178.2336988,1,train,0.055737161507146415,0.2591078175774778,0.1802482102778416,-0.003972349788264671,-0.00451403122185723,-0.018669797345417037,0.0,-0.0,1.0
1768881178.2337353,1,train,0.055737161507146415,0.2591078175774778,0.1802482102778416,-0.012263049827401583,-0.01119536891911592,-0.006469523669359338,0.0,-0.0,1.0
1768881178.233755,1,train,0.055737161507146415,0.2591078175774778,0.1802482102778416,-0.004989421593644225,-0.011315673252901089,0.006396376893561047,0.0,-0.0,1.0
1768881178.2337608,1,train,0.055737161507146415,0.2591078175774778,0.1802482102778416,-0.007146688722959149,-0.014091281460615598,0.009826364256250173,0.0,-0.0,1.0
1768881178.2337666,1,train,0.055737161507146415,0.2591078175774778,0.1802482102778416,0.0036026595980214286,-0.013909931784193754,0.012948349447408136,0.0,-0.0,1.0
1768881178.233772,1,train,0.055737161507146415,0.2591078175774778,0.1802482102778416,-0.006973535845558316,-0.015684599643419183,-0.002243653427533493,0.0,-0.0,1.0
1768881178.2337775,1,train,0.055737161507146415,0.2591078175774778,0.1802482102778416,0.002166169067579258,-0.011597165505603005,-0.009980143078076752,0.0,-0.0,1.0
1768881178.2840383,1,train,0.15284488602194213,0.2544813878715729,0.2041806987964359,-0.0032975504127216956,-0.005439529699694048,0.005468071613457248,0.0,-0.0,1.0
1768881178.2840474,1,train,0.15284488602194213,0.2544813878715729,0.2041806987964359,-0.0032314593167685024,-0.008779951366020847,0.014097670604828149,0.0,-0.0,1.0
1768881178.284065,1,train,0.15284488602194213,0.2544813878715729,0.2041806987964359,0.001052182906018316,-0.0028928337483402995,0.008474492365306101,0.0,-0.0,1.0
1768881178.2840772,1,train,0.15284488602194213,0.2544813878715729,0.2041806987964359,-0.007164357928221833,-0.020900601506750188,-0.004281503482289957,0.0,-0.0,1.0
1768881178.2840824,1,train,0.15284488602194213,0.2544813878715729,0.2041806987964359,-0.01567155257121975,-0.020757016702169295,-0.0011111307822752171,0.0,-0.0,1.0
1768881178.284088,1,train,0.15284488602194213,0.2544813878715729,0.2041806987964359,-0.022405067005544264,-0.019911223749391038,0.008185731348639806,0.0,-0.0,1.0
1768881178.284093,1,train,0.15284488602194213,0.2544813878715729,0.2041806987964359,-0.01435709892689036,-0.005252772579303185,0.008686652325696185,0.0,-0.0,1.0
1768881178.2840981,1,train,0.15284488602194213,0.2544813878715729,0.2041806987964359,-0.011085655553485676,-0.0017965812322308491,-0.00995905191078855,0.0,-0.0,1.0
1768881178.2841034,1,train,0.15284488602194213,0.2544813878715729,0.2041806987964359,-0.021367519165909923,-0.005447065600295214,-0.00354987616881879,0.0,-0.0,1.0
1768881178.2841144,1,train,0.15284488602194213,0.2544813878715729,0.2041806987964359,-0.016430598232496055,-0.015156977337936655,-0.001715753187938442,0.0,-0.0,1.0
1768881178.3243508,1,train,0.1732515147264145,0.366537223483306,0.13322118407290723,-0.011988444764539401,-0.023255623694788917,-0.007985124441593449,0.0,-0.0,1.0
1768881178.3243618,1,train,0.1732515147264145,0.366537223483306,0.13322118407290723,-0.013398275704041823,-0.025053199648318446,-0.013549911602167545,0.0,-0.0,1.0
1768881178.3243685,1,train,0.1732515147264145,0.366537223483306,0.13322118407290723,-0.01800847498783187,-0.017335161941778022,-0.015014080735816523,0.0,-0.0,1.0
1768881178.3243737,1,train,0.1732515147264145,0.366537223483306,0.13322118407290723,-0.00026989014928551614,-0.01531167235353455,-0.004061539634235495,0.0,-0.0,1.0
1768881178.324379,1,train,0.1732515147264145,0.366537223483306,0.13322118407290723,-0.005361646525355086,-0.008573183822439682,-0.018827218288017117,0.0,-0.0,1.0
1768881178.324384,1,train,0.1732515147264145,0.366537223483306,0.13322118407290723,0.0028267143607913657,-0.004259019932819971,-0.02267603640810175,0.0,-0.0,1.0
1768881178.3244016,1,train,0.1732515147264145,0.366537223483306,0.13322118407290723,0.005566769681104145,-0.012583981180993402,-0.02240581917533433,0.0,-0.0,1.0
1768881178.324407,1,train,0.1732515147264145,0.366537223483306,0.13322118407290723,0.0033056879201190654,-0.0077559556011148195,-0.005072534287728997,0.0,-0.0,1.0
1768881178.3244123,1,train,0.1732515147264145,0.366537223483306,0.13322118407290723,-0.018755553790410585,-0.010653227031520683,-0.00483812318923737,0.0,-0.0,1.0
1768881178.3244178,1,train,0.1732515147264145,0.366537223483306,0.13322118407290723,-0.013886646958591181,-0.01143738263381024,0.001890541660034951,0.0,-0.0,1.0
1768881178.364652,1,train,0.10094246777919028,0.37984019207331976,0.15784450966587182,-0.009937678594968847,-0.009875570850782438,0.005103384505222897,0.0,-0.0,1.0
1768881178.3646607,1,train,0.10094246777919028,0.37984019207331976,0.15784450966587182,-0.01603873698372475,-0.009041824784893682,0.001383626228302788,0.0,-0.0,1.0
1768881178.3646665,1,train,0.10094246777919028,0.37984019207331976,0.15784450966587182,-0.007664821878190256,-0.01064839931809223,-0.0016604597669418234,0.0,-0.0,1.0
1768881178.3646822,1,train,0.10094246777919028,0.37984019207331976,0.15784450966587182,9.427452980665195e-05,-0.009276272947118145,-0.009201607282263699,0.0,-0.0,1.0
1768881178.3646877,1,train,0.10094246777919028,0.37984019207331976,0.15784450966587182,-0.013840115687817792,-0.0036807799784953597,-0.016737996248760805,0.0,-0.0,1.0
1768881178.3646927,1,train,0.10094246777919028,0.37984019207331976,0.15784450966587182,-0.00794078082565696,-0.0022133109814163137,-0.009152415354925749,0.0,-0.0,1.0
1768881178.3646982,1,train,0.10094246777919028,0.37984019207331976,0.15784450966587182,-0.017795224933705053,-0.008095447655412594,0.0006767975725377582,0.0,-0.0,1.0
1768881178.3647037,1,train,0.10094246777919028,0.37984019207331976,0.15784450966587182,-0.000700863656658218,-0.007003508994246332,-0.0030485317741161793,0.0,-0.0,1.0
1768881178.3647091,1,train,0.10094246777919028,0.37984019207331976,0.15784450966587182,-0.0006494400404181638,-0.00910827406072318,-0.014178073872135665,0.0,-0.0,1.0
1768881178.3647141,1,train,0.10094246777919028,0.37984019207331976,0.15784450966587182,0.010596048908845645,-0.0029537997215037808,-0.01783344936196293,0.0,-0.0,1.0
1768881178.4049685,1,train,0.2164411115528635,0.2749490735477686,0.2530468763146268,-0.0002168774386263558,-0.010121963490915554,-0.020501967362993832,0.0,-0.0,1.0
1768881178.4049768,1,train,0.2164411115528635,0.2749490735477686,0.2530468763146268,-0.01449062621390265,-0.00620820140426193,-0.015832633703514246,0.0,-0.0,1.0
1768881178.4049823,1,train,0.2164411115528635,0.2749490735477686,0.2530468763146268,-0.009434736761923168,-0.0075422116838515935,-0.007076374761443416,0.0,-0.0,1.0
1768881178.404987,1,train,0.2164411115528635,0.2749490735477686,0.2530468763146268,-0.009421409972822406,0.0019145016289074405,0.0028249683137495027,0.0,-0.0,1.0
1768881178.404992,1,train,0.2164411115528635,0.2749490735477686,0.2530468763146268,-0.0075946455885119914,-0.013511048262319133,0.009776280232722334,0.0,-0.0,1.0
1768881178.4049969,1,train,0.2164411115528635,0.2749490735477686,0.2530468763146268,-0.019106425504860258,-0.013834313316957773,0.013980791792991769,0.0,-0.0,1.0
1768881178.4050024,1,train,0.2164411115528635,0.2749490735477686,0.2530468763146268,-0.02407769101315652,-0.013628546203743949,-0.0022432865220746627,0.0,-0.0,1.0
1768881178.405018,1,train,0.2164411115528635,0.2749490735477686,0.2530468763146268,-0.015012935224676567,-0.0071369565064193854,-0.01635286142608393,0.0,-0.0,1.0
1768881178.4050283,1,train,0.2164411115528635,0.2749490735477686,0.2530468763146268,-0.022959481872170992,-0.010168063160748909,-0.017953585937365197,0.0,-0.0,1.0
1768881178.4050338,1,train,0.2164411115528635,0.2749490735477686,0.2530468763146268,-0.02278243501437513,-0.00564189993867642,-0.008138038757450837,0.0,-0.0,1.0
1768881178.4554272,1,train,0.05148870661037511,0.27582346959190335,0.22502881543489867,-0.0218584743726593,-0.008513368894441702,-0.01762299328546684,0.0,-0.0,1.0
1768881178.4554389,1,train,0.05148870661037511,0.27582346959190335,0.22502881543489867,-0.017889566569762063,-0.01172362069075449,-0.008337900620386004,0.0,-0.0,1.0
1768881178.4554453,1,train,0.05148870661037511,0.27582346959190335,0.22502881543489867,-0.015014180534161996,-0.02062654229273611,-0.013693541229468415,0.0,-0.0,1.0
1768881178.4554505,1,train,0.05148870661037511,0.27582346959190335,0.22502881543489867,-0.0027094138829496196,-0.01867549131162216,-0.021435627148418686,0.0,-0.0,1.0
1768881178.4554887,1,train,0.05148870661037511,0.27582346959190335,0.22502881543489867,-0.010172001287312967,-0.01544093274942409,-0.02546786025238997,0.0,-0.0,1.0
1768881178.455495,1,train,0.05148870661037511,0.27582346959190335,0.22502881543489867,0.004310735819220391,-0.012779225036621843,-0.008344273286464095,0.0,-0.0,1.0
1768881178.4555006,1,train,0.05148870661037511,0.27582346959190335,0.22502881543489867,0.005138820204902623,-0.006274211349561095,0.0051800335916512815,0.0,-0.0,1.0
1768881178.455506,1,train,0.05148870661037511,0.27582346959190335,0.22502881543489867,-0.0002623833497965143,-0.00793952025962915,0.005224578320679958,0.0,-0.0,1.0
1768881178.4555116,1,train,0.05148870661037511,0.27582346959190335,0.22502881543489867,-0.0015504518185267945,-0.007569178906028717,-0.007028919354389923,0.0,-0.0,1.0
1768881178.4555163,1,train,0.05148870661037511,0.27582346959190335,0.22502881543489867,0.005344209011278387,-0.016602062447075752,-0.015648289063036103,0.0,-0.0,1.0
1768881178.4957156,1,train,0.2409783965692886,0.1932533161995889,0.3126779526688813,-0.004254264309003999,-0.015965348698123282,-0.0008925886318146535,0.0,-0.0,1.0
1768881178.4957428,1,train,0.2409783965692886,0.1932533161995889,0.3126779526688813,-0.007541652361158426,-0.0012079297969677255,-0.0013309450990172291,0.0,-0.0,1.0
1768881178.4957488,1,train,0.2409783965692886,0.1932533161995889,0.3126779526688813,-0.013575640143026587,-0.008016652962270438,-0.011890646178009487,0.0,-0.0,1.0
1768881178.4957542,1,train,0.2409783965692886,0.1932533161995889,0.3126779526688813,-0.016339648325196496,-0.012697325575182838,-0.005751549853659555,0.0,-0.0,1.0
1768881178.495759,1,train,0.2409783965692886,0.1932533161995889,0.3126779526688813,-0.0032909850017420043,-0.010266277388924185,0.003768137195988195,0.0,-0.0,1.0
1768881178.4957702,1,train,0.2409783965692886,0.1932533161995889,0.3126779526688813,0.006556250757996762,-0.0005065586553608167,0.0007185340079888477,0.0,-0.0,1.0
